add_qty,atr,avg_px,distance_to_next_add_atr,event,has_locked_break_even,inst_id,last_price,mfe_r,next_pyramid_price,note,qty,reason_blocked,side,stop_price,trade_id,ts,units,unrealized_r
,0.2899499999999999,8.644,,pyramid_strategy_check,False,AVAX-USDT-SWAP,8.631,,8.458124999999999,candle_ts=1774821600000,311.0,,short,9.177900000000001,20260330_000045_AVAX-USDT-SWAP_short,2026-03-30 01:30:41,1,
,0.0006249999999999985,0.0739044150839534,,pyramid_strategy_check,False,CELO-USDT-SWAP,0.0736,,0.0743025,candle_ts=1774821600000,36330.0,,long,0.07275,20260330_003030_CELO-USDT-SWAP_long,2026-03-30 01:30:50,1,
,0.005420000000000036,1.1717,,pyramid_strategy_check,False,NEAR-USDT-SWAP,1.1633,,1.1749349999999998,candle_ts=1774821600000,227.7,,long,1.16216,20260330_003032_NEAR-USDT-SWAP_long,2026-03-30 01:31:00,1,
,0.009549999999999947,2.816,,pyramid_strategy_check,False,INJ-USDT-SWAP,2.811,,2.8276749999999997,candle_ts=1774821600000,9320.0,,long,2.781,20260330_010117_INJ-USDT-SWAP_long,2026-03-30 01:31:01,1,
,0.025599999999999935,4.148,,pyramid_strategy_check,False,KSM-USDT-SWAP,4.132,,4.160475,candle_ts=1774821600000,6298.0,,long,4.007,20260330_010119_KSM-USDT-SWAP_long,2026-03-30 01:31:02,1,
,0.0010999999999999968,0.2106,,pyramid_strategy_check,False,CRV-USDT-SWAP,0.21,,0.2111075,candle_ts=1774821600000,24636.0,,long,0.2066,20260330_010121_CRV-USDT-SWAP_long,2026-03-30 01:31:03,2,
,0.0001635000000000001,0.02136,,pyramid_strategy_check,False,LRC-USDT-SWAP,0.02136,,0.021278250000000002,candle_ts=1774821600000,4000.0,,short,0.02324,20260330_013018_LRC-USDT-SWAP_short,2026-03-30 01:31:07,1,
,0.0003349999999999971,0.088,,pyramid_strategy_check,False,HBAR-USDT-SWAP,0.088,,0.0878325,candle_ts=1774821600000,296.3,,short,0.0896,20260330_013021_HBAR-USDT-SWAP_short,2026-03-30 01:31:10,1,
,0.27219999999999994,8.644,,pyramid_strategy_check,False,AVAX-USDT-SWAP,8.56,,8.458124999999999,candle_ts=1774823400000,311.0,,short,8.9474,20260330_000045_AVAX-USDT-SWAP_short,2026-03-30 02:00:33,1,
,0.029899999999999947,4.148,,pyramid_strategy_check,False,KSM-USDT-SWAP,4.094,,4.160475,candle_ts=1774823400000,6298.0,,long,4.0882,20260330_010119_KSM-USDT-SWAP_long,2026-03-30 02:00:41,1,
,0.00015950000000000008,0.02136,,pyramid_strategy_check,False,LRC-USDT-SWAP,0.02129,,0.021278250000000002,candle_ts=1774823400000,4000.0,,short,0.02324,20260330_013018_LRC-USDT-SWAP_short,2026-03-30 02:00:42,1,
,0.0003999999999999976,0.088,,pyramid_strategy_check,False,HBAR-USDT-SWAP,0.0876,,0.0878325,candle_ts=1774823400000,296.3,,short,0.0896,20260330_013021_HBAR-USDT-SWAP_short,2026-03-30 02:00:43,1,
296.3,0.0003999999999999976,0.088,0.58125,pyramid_added,False,HBAR-USDT-SWAP,0.088,0.9375,0.08779999999999999,candle_ts=1774823400000,296.3,,short,0.0896,20260330_013021_HBAR-USDT-SWAP_short,2026-03-30 02:00:43,2,0.0
,0.22649999999999934,53.06001937984496,,pyramid_strategy_check,False,LTC-USDT-SWAP,53.09,,52.97675,candle_ts=1774823400000,51.6,,short,54.46,20260330_020015_LTC-USDT-SWAP_short,2026-03-30 02:00:48,1,
,0.5850000000000015,80.86,,pyramid_strategy_check,False,SOL-USDT-SWAP,80.83,,80.5475,candle_ts=1774823400000,33.7,,short,83.76,20260330_020018_SOL-USDT-SWAP_short,2026-03-30 02:00:51,1,
,0.0008394999999999958,0.16361,,pyramid_strategy_check,False,XLM-USDT-SWAP,0.16361,,0.16319025,candle_ts=1774823400000,165.36,,short,0.1673,20260330_020020_XLM-USDT-SWAP_short,2026-03-30 02:00:55,1,
,0.006500000000000028,1.252,,pyramid_strategy_check,False,DOT-USDT-SWAP,1.248,,1.24875,candle_ts=1774823400000,2131.2,,short,1.289,20260330_020124_DOT-USDT-SWAP_short,2026-03-30 02:02:37,1,
2131.2,0.006500000000000028,1.252,0.115385,pyramid_added,False,DOT-USDT-SWAP,1.252,0.0,1.24875,candle_ts=1774823400000,2131.2,,short,1.289,20260330_020124_DOT-USDT-SWAP_short,2026-03-30 02:02:38,2,0.0
,0.0005075000000000004,0.09025,,pyramid_strategy_check,False,DOGE-USDT-SWAP,0.08985,,0.08999625,candle_ts=1774823400000,29.35,,short,0.0927,20260330_020126_DOGE-USDT-SWAP_short,2026-03-30 02:02:43,1,
29.35,0.0005075000000000004,0.08985,0.288177,pyramid_added,False,DOGE-USDT-SWAP,0.08985,0.0,0.08959625,candle_ts=1774823400000,58.7,,short,0.0927,20260330_020126_DOGE-USDT-SWAP_short,2026-03-30 02:02:43,2,0.0
,0.012899999999999957,2.7890800764655905,,pyramid_strategy_check,False,INJ-USDT-SWAP,2.781,,2.78755,candle_ts=1774823400000,9416.0,,short,2.906,20260330_020130_INJ-USDT-SWAP_short,2026-03-30 02:02:54,1,
9416.0,0.012899999999999957,2.781,0.507752,pyramid_added,False,INJ-USDT-SWAP,2.781,0.0,2.77455,candle_ts=1774823400000,18832.0,,short,2.906,20260330_020130_INJ-USDT-SWAP_short,2026-03-30 02:02:54,2,0.0
,0.006050000000000011,1.6331829573934837,,pyramid_strategy_check,False,ATOM-USDT-SWAP,1.631,,1.6329749999999998,candle_ts=1774823400000,1596.0,,short,1.693,20260330_020132_ATOM-USDT-SWAP_short,2026-03-30 02:03:05,1,
1596.0,0.006050000000000011,1.6331829573934837,0.326446,pyramid_added,False,ATOM-USDT-SWAP,1.6331829573934837,0.019776,1.6301579573934837,candle_ts=1774823400000,1596.0,,short,1.693,20260330_020132_ATOM-USDT-SWAP_short,2026-03-30 02:03:05,2,0.0
,0.045500000000000186,8.399749692257856,,pyramid_strategy_check,False,LINK-USDT-SWAP,8.365,,8.38125,candle_ts=1774823400000,308.7,,short,8.647,20260330_020134_LINK-USDT-SWAP_short,2026-03-30 02:03:13,1,
308.7,0.045500000000000186,8.365,0.357143,pyramid_added,False,LINK-USDT-SWAP,8.365,0.0,8.34225,candle_ts=1774823400000,617.4,,short,8.647,20260330_020134_LINK-USDT-SWAP_short,2026-03-30 02:03:13,2,0.0
,1.585000000000001e-07,2.713e-05,,pyramid_strategy_check,False,FLOKI-USDT-SWAP,2.705e-05,,2.706075e-05,candle_ts=1774823400000,949.0,,short,2.827e-05,20260330_020138_FLOKI-USDT-SWAP_short,2026-03-30 02:03:23,1,
949.0,1.585000000000001e-07,2.713e-05,0.067823,pyramid_added,False,FLOKI-USDT-SWAP,2.713e-05,0.0,2.705075e-05,candle_ts=1774823400000,949.0,,short,2.827e-05,20260330_020138_FLOKI-USDT-SWAP_short,2026-03-30 02:03:24,2,0.0
,0.07899999999999974,17.885358992302308,,pyramid_strategy_check,False,COMP-USDT-SWAP,17.88,,17.8605,candle_ts=1774823400000,1429.0,,short,18.63,20260330_020141_COMP-USDT-SWAP_short,2026-03-30 02:03:28,1,
,0.01090000000000011,2.198013408903124,,pyramid_strategy_check,False,ICP-USDT-SWAP,2.194,,2.19455,candle_ts=1774823400000,115460.6,,short,2.327,20260330_020144_ICP-USDT-SWAP_short,2026-03-30 02:03:32,1,
115460.6,0.01090000000000011,2.198013408903124,0.050459,pyramid_added,False,ICP-USDT-SWAP,2.198013408903124,0.007857,2.1925634089031236,candle_ts=1774823400000,115460.6,,short,2.327,20260330_020144_ICP-USDT-SWAP_short,2026-03-30 02:03:32,2,0.0
,0.0066,0.8230065573770492,,pyramid_strategy_check,False,LIT-USDT-SWAP,0.821,,0.8217,candle_ts=1774823400000,305.0,,short,0.877,20260330_020146_LIT-USDT-SWAP_short,2026-03-30 02:03:37,1,
305.0,0.0066,0.8230065573770492,0.106061,pyramid_added,False,LIT-USDT-SWAP,0.8230065573770492,0.018642,0.8197065573770492,candle_ts=1774823400000,305.0,,short,0.877,20260330_020146_LIT-USDT-SWAP_short,2026-03-30 02:03:38,2,0.0
,0.00028150000000000007,0.00656,,pyramid_strategy_check,False,GMT-USDT-SWAP,0.00656,,0.00641925,candle_ts=1774823400000,384433.0,,short,0.01014,20260330_020151_GMT-USDT-SWAP_short,2026-03-30 02:04:07,1,
,0.00028150000000000007,0.00656,,pyramid_blocked,False,GMT-USDT-SWAP,0.00656,,0.00641925,initial_stop_pending_retry,384433.0,stop_not_active,short,0.01014,20260330_020151_GMT-USDT-SWAP_short,2026-03-30 02:04:07,1,
,0.00867500000000001,1.106375527352298,,pyramid_strategy_check,False,AXS-USDT-SWAP,1.1048,,1.1004625,candle_ts=1774823400000,22850.0,,short,1.2213,20260330_020155_AXS-USDT-SWAP_short,2026-03-30 02:04:10,1,
,0.0031,0.2463,,pyramid_strategy_check,False,ETHW-USDT-SWAP,0.2463,,0.24475,candle_ts=1774823400000,102528.0,,short,0.2809,20260330_020200_ETHW-USDT-SWAP_short,2026-03-30 02:04:37,1,
,0.00031649999999999875,0.05298,,pyramid_strategy_check,False,IOTA-USDT-SWAP,0.0528,,0.05282175,candle_ts=1774823400000,4482.0,,short,0.05466,20260330_020509_IOTA-USDT-SWAP_short,2026-03-30 02:05:45,1,
4482.0,0.00031649999999999875,0.0529867648371263,0.06872,pyramid_added,False,IOTA-USDT-SWAP,0.0529867648371263,0.010019,0.0528285148371263,candle_ts=1774823400000,4482.0,,short,0.05466,20260330_020509_IOTA-USDT-SWAP_short,2026-03-30 02:05:46,2,0.0
,0.00028150000000000007,0.00656,,pyramid_strategy_check,False,GMT-USDT-SWAP,0.00656,,0.00641925,candle_ts=1774823400000,359485.0,,short,0.00968,20260330_020514_GMT-USDT-SWAP_short,2026-03-30 02:06:13,1,
,0.00028150000000000007,0.00656,,pyramid_blocked,False,GMT-USDT-SWAP,0.00656,,0.00641925,initial_stop_pending_retry,359485.0,stop_not_active,short,0.00968,20260330_020514_GMT-USDT-SWAP_short,2026-03-30 02:06:13,1,
,0.00015849999999999995,0.02136,,pyramid_strategy_check,False,LRC-USDT-SWAP,0.02141,,0.021278250000000002,candle_ts=1774825200000,4000.0,,short,0.021407000000000002,20260330_013018_LRC-USDT-SWAP_short,2026-03-30 02:30:29,1,
,0.0004049999999999977,0.0878,,pyramid_strategy_check,False,HBAR-USDT-SWAP,0.0878,,0.08779999999999999,candle_ts=1774825200000,592.6,,short,0.0896,20260330_013021_HBAR-USDT-SWAP_short,2026-03-30 02:30:58,2,
,0.5850000000000015,80.86,,pyramid_strategy_check,False,SOL-USDT-SWAP,81.27,,80.5475,candle_ts=1774825200000,33.7,,short,83.76,20260330_020018_SOL-USDT-SWAP_short,2026-03-30 02:31:00,1,
,0.006700000000000028,1.25151513231982,,pyramid_strategy_check,False,DOT-USDT-SWAP,1.252,,1.24875,candle_ts=1774825200000,4262.4,,short,1.289,20260330_020124_DOT-USDT-SWAP_short,2026-03-30 02:31:01,2,
,0.000507500000000001,0.0902000000000002,,pyramid_strategy_check,False,DOGE-USDT-SWAP,0.0904,,0.08959625,candle_ts=1774825200000,58.7,,short,0.0927,20260330_020126_DOGE-USDT-SWAP_short,2026-03-30 02:31:03,2,
,0.013249999999999961,2.7870400382327953,,pyramid_strategy_check,False,INJ-USDT-SWAP,2.789,,2.77455,candle_ts=1774825200000,18832.0,,short,2.906,20260330_020130_INJ-USDT-SWAP_short,2026-03-30 02:31:04,2,
,0.00625,1.6325914786967421,,pyramid_strategy_check,False,ATOM-USDT-SWAP,1.626,,1.6301579573934837,candle_ts=1774825200000,3192.0,,short,1.693,20260330_020132_ATOM-USDT-SWAP_short,2026-03-30 02:31:06,2,
1596.0,0.00625,1.6325914786967421,0.665273,pyramid_added,False,ATOM-USDT-SWAP,1.6325914786967421,0.142223,1.629466478696742,candle_ts=1774825200000,3192.0,,short,1.693,20260330_020132_ATOM-USDT-SWAP_short,2026-03-30 02:31:06,3,0.0
,0.04540000000000015,8.398874846128928,,pyramid_strategy_check,False,LINK-USDT-SWAP,8.402,,8.34225,candle_ts=1774825200000,617.4,,short,8.647,20260330_020134_LINK-USDT-SWAP_short,2026-03-30 02:31:18,2,
,1.5600000000000002e-07,2.7125e-05,,pyramid_strategy_check,False,FLOKI-USDT-SWAP,2.708e-05,,2.705075e-05,candle_ts=1774825200000,1898.0,,short,2.827e-05,20260330_020138_FLOKI-USDT-SWAP_short,2026-03-30 02:31:20,2,
,0.0769999999999996,17.885358992302308,,pyramid_strategy_check,False,COMP-USDT-SWAP,17.85,,17.8605,candle_ts=1774825200000,1429.0,,short,18.63,20260330_020141_COMP-USDT-SWAP_short,2026-03-30 02:31:22,1,
1429.0,0.0769999999999996,17.885358992302308,0.136364,pyramid_added,False,COMP-USDT-SWAP,17.885358992302308,0.047485,17.84685899230231,candle_ts=1774825200000,1429.0,,short,18.63,20260330_020141_COMP-USDT-SWAP_short,2026-03-30 02:31:22,2,0.0
,0.01100000000000012,2.1960279394009734,,pyramid_strategy_check,False,ICP-USDT-SWAP,2.196,,2.1925634089031236,candle_ts=1774825200000,230921.2,,short,2.327,20260330_020144_ICP-USDT-SWAP_short,2026-03-30 02:31:25,2,
,0.0063,0.8225032786885246,,pyramid_strategy_check,False,LIT-USDT-SWAP,0.823,,0.8197065573770492,candle_ts=1774825200000,610.0,,short,0.877,20260330_020146_LIT-USDT-SWAP_short,2026-03-30 02:31:26,2,
,0.009830000000000005,1.106375527352298,,pyramid_strategy_check,False,AXS-USDT-SWAP,1.1137,,1.1004625,candle_ts=1774825200000,22850.0,,short,1.2213,20260330_020155_AXS-USDT-SWAP_short,2026-03-30 02:31:27,1,
,0.005255,0.2271290905898922,,pyramid_strategy_check,False,ETHW-USDT-SWAP,0.2032,,0.24475,candle_ts=1774825200000,102528.0,,short,0.2809,20260330_020200_ETHW-USDT-SWAP_short,2026-03-30 02:31:28,1,
102528.0,0.005255,0.2271290905898922,7.906755,pyramid_added,False,ETHW-USDT-SWAP,0.2271290905898922,0.445019,0.2245015905898922,candle_ts=1774825200000,102528.0,,short,0.2809,20260330_020200_ETHW-USDT-SWAP_short,2026-03-30 02:31:28,2,0.0
,0.0003209999999999987,0.0529932652833558,,pyramid_strategy_check,False,IOTA-USDT-SWAP,0.05291,,0.0528285148371263,candle_ts=1774825200000,8964.0,,short,0.05466,20260330_020509_IOTA-USDT-SWAP_short,2026-03-30 02:31:31,2,
,0.0016199999999999993,0.1314,,pyramid_strategy_check,False,MET-USDT-SWAP,0.1314,,0.13058999999999998,candle_ts=1774825200000,1769.0,,short,0.1441,20260330_023016_MET-USDT-SWAP_short,2026-03-30 02:31:34,1,
,0.00039499999999999746,0.0878,,pyramid_strategy_check,True,HBAR-USDT-SWAP,0.088,,0.08779999999999999,candle_ts=1774827000000,592.6,,short,0.08728999999999999,20260330_013021_HBAR-USDT-SWAP_short,2026-03-30 03:00:25,2,
,0.5880000000000016,80.86,,pyramid_strategy_check,False,SOL-USDT-SWAP,81.32,,80.5475,candle_ts=1774827000000,33.7,,short,82.016,20260330_020018_SOL-USDT-SWAP_short,2026-03-30 03:00:33,1,
,0.007000000000000029,1.25151513231982,,pyramid_strategy_check,False,DOT-USDT-SWAP,1.258,,1.24875,candle_ts=1774827000000,4262.4,,short,1.265,20260330_020124_DOT-USDT-SWAP_short,2026-03-30 03:00:41,2,
,0.0005125000000000011,0.0902000000000002,,pyramid_strategy_check,False,DOGE-USDT-SWAP,0.0904,,0.08959625,candle_ts=1774827000000,58.7,,short,0.090875,20260330_020126_DOGE-USDT-SWAP_short,2026-03-30 03:00:51,2,
,0.013249999999999961,2.7870400382327953,,pyramid_strategy_check,False,INJ-USDT-SWAP,2.798,,2.77455,candle_ts=1774827000000,18832.0,,short,2.8075,20260330_020130_INJ-USDT-SWAP_short,2026-03-30 03:01:00,2,
,0.006999999999999995,1.6302593984962408,,pyramid_strategy_check,False,ATOM-USDT-SWAP,1.641,,1.629466478696742,candle_ts=1774827000000,4788.0,,short,1.648,20260330_020132_ATOM-USDT-SWAP_short,2026-03-30 03:01:02,3,
,0.045800000000000105,8.398874846128928,,pyramid_strategy_check,False,LINK-USDT-SWAP,8.403,,8.34225,candle_ts=1774827000000,617.4,,short,8.4566,20260330_020134_LINK-USDT-SWAP_short,2026-03-30 03:01:11,2,
,1.5649999999999995e-07,2.7125e-05,,pyramid_strategy_check,False,FLOKI-USDT-SWAP,2.713e-05,,2.705075e-05,candle_ts=1774827000000,1898.0,,short,2.7363e-05,20260330_020138_FLOKI-USDT-SWAP_short,2026-03-30 03:01:20,2,
