time,balance_total,balance_available,balance_used
2026-03-22 20:17:21,83341.16175588465,83342.8286124569,0.0
2026-03-22 20:17:36,83340.32832759853,83342.8286124569,0.0
2026-03-22 20:17:52,83340.32832759853,83342.8286124569,0.0
2026-03-22 20:18:07,83341.16175588465,83342.8286124569,0.0
2026-03-22 20:18:23,83341.16175588465,83342.8286124569,0.0
2026-03-22 20:18:39,83341.16175588465,83342.8286124569,0.0
2026-03-22 20:18:54,83341.99518417078,83342.8286124569,0.0
2026-03-22 20:19:10,83341.16175588465,83342.8286124569,0.0
2026-03-22 20:19:26,83341.99518417078,83342.8286124569,0.0
2026-03-22 20:19:41,83341.16175588465,83342.8286124569,0.0
2026-03-22 20:19:57,83341.16175588465,83342.8286124569,0.0
2026-03-22 20:20:12,83337.74069812975,82368.43113869024,971.8097666666663
2026-03-22 20:20:28,83339.32475060674,82368.43113869024,973.3938666666667
2026-03-22 20:20:43,83339.0266914868,82368.43113869024,972.2623666666667
2026-03-22 20:20:59,83337.35987761669,82368.43113869024,972.2623666666667
2026-03-22 20:21:14,83341.21788484386,82368.43113869024,973.6201666666666
2026-03-22 20:21:30,83341.06335075281,82368.43113869024,974.2990666666665
2026-03-22 20:21:45,83342.26656234976,82368.43113869024,976.3357666666664
2026-03-22 20:22:01,83339.39649614869,82368.43113869024,974.2990666666665
2026-03-22 20:22:17,83340.38446433081,82368.43113869024,973.6201666666666
2026-03-22 20:22:32,83341.44418258086,82368.43113869024,973.8464666666666
2026-03-22 20:22:48,83341.44418258086,82368.43113869024,973.8464666666666
2026-03-22 20:23:03,83342.73020535691,82368.43113869024,974.2990666666665
2026-03-22 20:23:19,83345.97013732085,82368.43113869024,978.3724666666666
2026-03-22 20:23:35,83346.3510053569,82368.43113869024,977.9198666666666
2026-03-22 20:23:51,83342.04026913876,82368.43113869024,976.1094666666663
2026-03-22 20:24:06,83342.57567126586,82368.43113869024,974.9779666666665
2026-03-22 20:24:22,83342.80196900286,82368.43113869024,975.2042666666664
2026-03-22 20:24:37,83341.44418258086,82368.43113869024,973.8464666666666
2026-03-22 20:24:53,83338.8003960128,82368.43113869024,972.0360666666668
2026-03-22 20:25:09,83339.56200535691,82368.43113869024,971.1308666666664
2026-03-22 20:25:24,83336.35217261677,81790.66746352024,1548.1848746666735
2026-03-22 20:25:39,83334.51580405947,80836.08863987023,2500.927274666674
2026-03-22 20:25:55,83332.84036569578,79893.2373478369,3441.26970800001
2026-03-22 20:26:10,83333.56777380123,79893.2373478369,3442.83050800001
2026-03-22 20:26:26,83333.5158821852,79893.2373478369,3441.9452380000102
2026-03-22 20:26:42,83333.32315603978,79893.2373478369,3441.7525080000096
2026-03-22 20:26:57,83331.87749451114,79893.2373478369,3441.1401780000097
2026-03-22 20:27:13,83331.88274719067,79893.2373478369,3441.97880800001
2026-03-22 20:27:29,83332.48454281238,79893.2373478369,3440.9138780000094
2026-03-22 20:27:44,83332.41797414378,79893.2373478369,3440.84730800001
2026-03-22 20:28:00,83333.28431466036,79893.2373478369,3440.88030800001
2026-03-22 20:28:15,83332.58880317124,79893.2373478369,3441.85150800001
2026-03-22 20:28:31,83332.71996810379,79893.2373478369,3441.1493080000096
2026-03-22 20:28:47,83333.10071649635,79893.2373478369,3440.6967080000095
2026-03-22 20:29:02,83335.64431583691,79893.2373478369,3442.40696800001
2026-03-22 20:29:18,83334.32536424976,79893.2373478369,3441.9213680000094
2026-03-22 20:29:34,83333.61874012799,79893.2373478369,3442.0480980000098
2026-03-22 20:29:50,83336.34510095436,79893.2373478369,3442.2743980000096
2026-03-22 20:30:06,83335.3952458369,79893.2373478369,3442.15789800001
2026-03-22 20:30:21,83332.05131147719,79893.2373478369,3440.48063800001
2026-03-22 20:30:37,83334.30900441336,79893.2373478369,3441.9050080000093
2026-03-22 20:30:52,83333.36024005112,78950.44270732024,4383.75087466668
2026-03-22 20:31:08,83342.87141017287,79920.7936310369,3419.5775680000133
2026-03-22 20:31:23,83337.37434821433,79920.7936310369,3418.247498000013
2026-03-22 20:31:39,83330.60188468492,79920.7936310369,3410.6415680000127
2026-03-22 20:31:55,83333.56871697294,79920.7936310369,3415.2751680000133
2026-03-22 20:32:10,83333.78975990754,79920.7936310369,3414.662838000014
2026-03-22 20:32:26,83333.92757620684,79920.7936310369,3415.6340380000133
2026-03-22 20:32:42,83332.34409371275,79920.7936310369,3414.0505080000135
2026-03-22 20:32:57,83329.51402514333,79920.7936310369,3412.0537080000136
2026-03-22 20:33:13,83332.73560334752,79920.7936310369,3412.775308000013
2026-03-22 20:33:28,83331.04035489673,79920.7936310369,3411.913378000013
2026-03-22 20:33:44,83331.04035489673,79920.7936310369,3411.913378000013
2026-03-22 20:34:00,83332.01153547273,79920.7936310369,3412.884578000013
2026-03-22 20:34:15,83332.01153547273,79920.7936310369,3412.884578000013
2026-03-22 20:34:31,83332.01153547273,79920.7936310369,3412.884578000013
2026-03-22 20:34:46,83329.81571938992,79920.7936310369,3410.688718000013
2026-03-22 20:35:02,83328.26082621445,79920.7936310369,3409.967118000013
2026-03-22 20:35:18,83329.23199707844,79920.7936310369,3410.9383180000127
2026-03-22 20:35:33,83326.62269465171,79343.0775024369,3985.211758000022
2026-03-22 20:35:49,83327.62107468372,79343.0775024369,3986.2101580000217
2026-03-22 20:36:04,83327.34621145374,78400.89728217023,4928.948824666694
2026-03-22 20:36:20,83330.79970784573,78400.89728217023,4932.402424666694
2026-03-22 20:36:36,83330.79970784573,78400.89728217023,4932.402424666694
2026-03-22 20:36:51,83347.14563683693,78400.89728217023,4946.2483546666945
2026-03-22 20:37:07,83352.05603683693,78400.89728217023,4951.158754666694
2026-03-22 20:37:22,83351.26782885367,78400.89728217023,4948.703554666694
2026-03-22 20:37:38,83351.26782885367,78400.89728217023,4948.703554666694
2026-03-22 20:37:54,83352.49251334686,78400.89728217023,4949.928214666694
2026-03-22 20:38:09,83357.47064379467,78400.89728217023,4957.4069446666945
2026-03-22 20:38:25,83355.78760062528,78400.89728217023,4955.723884666694
2026-03-22 20:38:40,83355.16436683694,78400.89728217023,4954.267084666694
2026-03-22 20:38:56,83353.4972635496,78400.89728217023,4954.267084666694
2026-03-22 20:39:12,83349.3182871308,78400.89728217023,4950.088024666694
2026-03-22 20:39:27,83333.15690693446,78400.89728217023,4933.092964666694
2026-03-22 20:39:43,83339.86751683694,78400.89728217023,4938.970234666694
2026-03-22 20:39:58,83340.7009155121,78400.89728217023,4938.970234666694
2026-03-22 20:40:14,83343.08443456695,78406.04991990024,4937.034514666699
2026-03-22 20:40:29,83341.9754459873,78406.04991990024,4935.092114666698
2026-03-22 20:40:45,83341.9754459873,78406.04991990024,4935.092114666698
2026-03-22 20:41:00,83341.9754459873,78406.04991990024,4935.092114666698
2026-03-22 20:41:16,83345.25050623962,78406.04991990024,4937.533714666699
2026-03-22 20:41:31,83349.3003192353,78406.04991990024,4942.416914666698
2026-03-22 20:41:47,83345.8602848353,78406.04991990024,4938.976914666698
2026-03-22 20:42:02,83345.02683456695,78406.04991990024,4938.976914666698
2026-03-22 20:42:18,83343.08443456695,78406.04991990024,4937.034514666699
2026-03-22 20:42:34,83343.2493937386,78406.04991990024,4938.032914666698
2026-03-22 20:42:49,83346.2445637866,78406.04991990024,4941.0281146666985
2026-03-22 20:43:05,83342.2510037226,78406.04991990024,4937.034514666699
2026-03-22 20:43:21,83342.2510037226,78406.04991990024,4937.034514666699
2026-03-22 20:43:36,83342.2510037226,78406.04991990024,4937.034514666699
2026-03-22 20:43:52,83340.3086231466,78406.04991990024,4935.092114666698
2026-03-22 20:44:08,83339.8094281386,78406.04991990024,4934.592914666699
2026-03-22 20:44:23,83345.7453687786,78406.04991990024,4940.528914666698
2026-03-22 20:44:39,83346.63323456694,78406.04991990024,4940.583314666698
2026-03-22 20:44:54,83344.3021832106,78406.04991990024,4939.085714666698
2026-03-22 20:45:10,83344.3021832106,78406.04991990024,4939.085714666698
2026-03-22 20:45:26,83342.3598026346,78406.04991990024,4937.143314666699
2026-03-22 20:45:41,83343.19323456695,78406.04991990024,4937.143314666699
2026-03-22 20:45:57,83344.8013782186,78406.04991990024,4939.584914666698
2026-03-22 20:46:13,83351.2365138666,78406.04991990024,4946.020114666699
2026-03-22 20:46:28,83340.8078181546,78406.04991990024,4935.591314666698
2026-03-22 20:46:44,83338.47683169424,78406.04991990024,4934.093714666697
2026-03-22 20:46:59,83339.5338215713,78406.04991990024,4932.650514666699
2026-03-22 20:47:15,83337.86523456694,78406.04991990024,4931.815314666698
2026-03-22 20:47:31,83341.14023763529,78406.04991990024,4934.256914666697
2026-03-22 20:47:46,83343.63626259529,78406.04991990024,4936.7529146666975
2026-03-22 20:48:02,83330.09372717129,78406.04991990024,4923.210514666698
2026-03-22 20:48:18,83340.03120185563,78406.04991990024,4932.314514666698
2026-03-22 20:48:33,83339.69702320329,78406.04991990024,4932.813714666699
2026-03-22 20:48:49,83342.85723456694,78406.04991990024,4936.807314666698
2026-03-22 20:49:05,83338.64002843025,78406.04991990024,4934.256914666697
2026-03-22 20:49:20,83339.4734314986,78406.04991990024,4934.256914666697
2026-03-22 20:49:36,83339.4734314986,78406.04991990024,4934.256914666697
2026-03-22 20:49:51,83341.4158120746,78406.04991990024,4936.199314666698
2026-03-22 20:50:07,83342.24923456695,78406.04991990024,4936.199314666698
2026-03-22 20:50:23,83340.25243456694,78406.04991990024,4934.202514666698
2026-03-22 20:50:38,83334.2057682913,78406.04991990024,4927.322514666698
2026-03-22 20:50:54,83330.5423208106,78406.04991990024,4925.325714666698
2026-03-22 20:51:09,83328.71062702224,78406.04991990024,4924.327314666698
2026-03-22 20:51:25,83318.94442235025,78406.04991990024,4914.560914666698
2026-03-22 20:51:40,83319.61243456694,78406.04991990024,4913.562514666699
2026-03-22 20:51:56,83322.2736034986,78406.04991990024,4917.0569146666985
2026-03-22 20:52:11,83326.8808950433,78406.04991990024,4919.997714666698
2026-03-22 20:52:27,83327.8793050273,78406.04991990024,4920.996114666698
2026-03-22 20:52:43,83327.8793050273,78406.04991990024,4920.996114666698
2026-03-22 20:52:58,83328.20954413859,78406.04991990024,4922.992914666698
2026-03-22 20:53:14,83327.8793050273,78406.04991990024,4920.996114666698
2026-03-22 20:53:29,83328.1551446826,78406.04991990024,4922.938514666699
2026-03-22 20:53:45,83330.65501433563,78406.04991990024,4922.938514666699
2026-03-22 20:54:01,83332.31375495825,78406.04991990024,4927.930514666698
2026-03-22 20:54:16,83327.54523456695,78406.04991990024,4921.495314666698
2026-03-22 20:54:32,83329.21178547163,78406.04991990024,4921.495314666698
2026-03-22 20:54:47,83325.37949364625,78406.04991990024,4920.996114666698
2026-03-22 20:55:03,83325.37949364625,78406.04991990024,4920.996114666698
2026-03-22 20:55:18,83326.87706369425,78406.04991990024,4922.493714666698
2026-03-22 20:55:34,83322.88354356625,78406.04991990024,4918.500114666697
2026-03-22 20:55:50,83323.7167890666,78406.04991990024,4918.500114666697
2026-03-22 20:56:05,83323.7167890666,78406.04991990024,4918.500114666697
2026-03-22 20:56:21,83320.94118241424,78406.04991990024,4916.557714666698
2026-03-22 20:56:36,83320.94118241424,78406.04991990024,4916.557714666698
2026-03-22 20:56:52,83322.60763456694,78406.04991990024,4916.557714666698
2026-03-22 20:57:08,83320.94118241424,78406.04991990024,4916.557714666698
2026-03-22 20:57:23,83321.7744084906,78406.04991990024,4916.557714666698
2026-03-22 20:57:39,83322.88354356625,78406.04991990024,4918.500114666697
2026-03-22 20:57:54,83324.7151790826,78406.04991990024,4919.498514666698
2026-03-22 20:58:10,83322.21541262955,78406.04991990024,4919.498514666698
2026-03-22 20:58:25,83322.05029806591,78406.04991990024,4918.500114666697
2026-03-22 20:58:41,83321.5511130419,78406.04991990024,4918.000914666698
2026-03-22 20:58:57,83324.82590471825,78406.04991990024,4920.442514666698
2026-03-22 20:59:12,83324.82590471825,78406.04991990024,4920.442514666698
2026-03-22 20:59:28,83329.26421595024,78406.04991990024,4924.880914666698
2026-03-22 20:59:43,83332.25935604626,78406.04991990024,4927.8761146666975
2026-03-22 20:59:59,83338.36443456695,78406.04991990024,4932.314514666698
2026-03-22 21:00:15,83345.79976823459,78406.04991990024,4940.583314666698
2026-03-22 21:00:30,83336.47226539391,78406.04991990024,4932.922514666699
2026-03-22 21:00:46,83330.64524020991,78406.04991990024,4927.095314666698
2026-03-22 21:01:02,83343.69066313929,78406.04991990024,4936.807314666698
2026-03-22 21:01:17,83332.75483456695,78406.04991990024,4926.704914666698
2026-03-22 21:01:33,83335.08169959825,78406.04991990024,4930.6985146666975
2026-03-22 21:01:48,83352.72777771391,78406.04991990024,4949.178514666698
2026-03-22 21:02:04,83352.56294996625,78406.04991990024,4948.180114666698
2026-03-22 21:02:19,83366.1579646506,78406.04991990024,4960.941714666697
2026-03-22 21:02:35,83368.5995402346,78406.04991990024,4963.383314666698
2026-03-22 21:02:51,83364.1611846186,78406.04991990024,4958.9449146666975
2026-03-22 21:03:06,83361.38517351825,78406.04991990024,4957.0025146666985
2026-03-22 21:03:22,83359.71791246955,78406.04991990024,4957.0025146666985
2026-03-22 21:03:37,83361.21545256555,78406.04991990024,4958.500114666698
2026-03-22 21:03:53,83364.15613493355,78406.04991990024,4961.440914666698
2026-03-22 21:04:08,83360.55154299391,78406.04991990024,4957.0025146666985
2026-03-22 21:04:24,83354.72451780991,78406.04991990024,4951.175314666698
2026-03-22 21:04:40,83352.7821760819,78406.04991990024,4949.232914666697
2026-03-22 21:04:55,83352.7821760819,78406.04991990024,4949.232914666697
2026-03-22 21:05:11,83351.1150704252,78406.04991990024,4949.232914666697
2026-03-22 21:05:27,83351.1150704252,78406.04991990024,4949.232914666697
2026-03-22 21:05:43,83338.71072207364,75473.99146463357,7868.886401333363
2026-03-22 21:05:58,83330.65600377967,73250.88416808573,10083.9385768312
2026-03-22 21:06:13,83321.99415016542,71821.6649470874,11503.662216164563
2026-03-22 21:06:29,83321.88567450462,71821.6649470874,11503.553736164564
2026-03-22 21:06:45,83314.86679258948,71821.6649470874,11494.868176164566
2026-03-22 21:07:00,83313.60090590862,71821.6649470874,11495.268636164565
2026-03-22 21:07:16,83315.34631608942,71821.6649470874,11497.014116164566
2026-03-22 21:07:32,83304.82440698262,71821.6649470874,11486.491786164564
2026-03-22 21:07:47,83298.55574120811,72669.16458442074,10633.556292831232
2026-03-22 21:08:03,83277.5655366838,76411.96355243742,6868.10038616455
2026-03-22 21:08:19,83265.67901821081,76411.96355243742,6857.04622616455
2026-03-22 21:08:34,83264.43937048061,76411.96355243742,6854.97382616455
2026-03-22 21:08:50,83269.266629961,76411.96355243742,6858.96849616455
2026-03-22 21:09:06,83281.76382001219,76411.96355243742,6871.46593616455
2026-03-22 21:09:21,83282.2314879588,76411.96355243742,6871.10076616455
2026-03-22 21:09:37,83277.12394993182,76411.96355243742,6867.65878616455
2026-03-22 21:09:53,83275.46656669323,76411.96355243742,6866.83416616455
2026-03-22 21:10:09,83276.53693387682,76411.96355243742,6867.90457616455
2026-03-22 21:10:25,83275.33521194762,76411.96355243742,6866.702806164551
2026-03-22 21:10:41,83272.7537510417,76411.96355243742,6863.288456164551
2026-03-22 21:10:56,83262.33562335196,77317.42481383741,5948.241436164549
2026-03-22 21:11:12,83251.31493611645,77317.42481383741,5938.05289616455
2026-03-22 21:11:28,83254.10771927032,78190.55832997075,5067.712302831215
2026-03-22 21:11:43,83254.69361706197,78190.55832997075,5066.633002831216
2026-03-22 21:11:59,83251.95176152306,78190.55832997075,5064.723642831216
2026-03-22 21:12:15,83258.82090494635,77614.82586817075,5647.325522831239
2026-03-22 21:12:30,83264.29164731245,77614.82586817075,5651.96378283124
2026-03-22 21:12:46,83265.38365002217,77614.82586817075,5652.223122831239
2026-03-22 21:13:02,83266.07677615936,77614.82586817075,5652.91626283124
2026-03-22 21:13:17,83264.13584497877,77614.82586817075,5650.975292831239
2026-03-22 21:13:33,83250.48658833234,77614.82586817075,5638.99087283124
2026-03-22 21:13:49,83250.81042537834,77614.82586817075,5639.314722831239
2026-03-22 21:14:04,83244.41381125314,77614.82586817075,5632.9178528312395
2026-03-22 21:14:20,83237.96588918034,77614.82586817075,5626.46967283124
2026-03-22 21:14:35,83243.69978789294,77614.82586817075,5633.036312831239
2026-03-22 21:14:51,83243.39510312794,77614.82586817075,5632.7316128312395
2026-03-22 21:15:07,83243.42448165893,77614.82586817075,5632.7609928312395
2026-03-22 21:15:22,83248.40781247993,77614.82586817075,5637.74457283124
2026-03-22 21:15:38,83250.49765798244,77614.82586817075,5639.83452283124
2026-03-22 21:15:54,83252.28066882744,77614.82586817075,5641.617622831241
2026-03-22 21:16:10,83250.83086132143,77614.82586817075,5640.16774283124
2026-03-22 21:16:26,83251.01762198293,77614.82586817075,5640.35451283124
2026-03-22 21:16:41,83264.97680398893,77614.82586817075,5654.314392831239
2026-03-22 21:16:57,83266.79971578113,77614.82586817075,5655.304652831241
2026-03-22 21:17:13,83254.73853592794,77614.82586817075,5644.07561283124
2026-03-22 21:17:28,83254.70079781493,77614.82586817075,5644.037872831239
2026-03-22 21:17:44,83257.18795345094,77614.82586817075,5646.525152831239
2026-03-22 21:17:59,83259.11097729493,77614.82586817075,5648.44827283124
2026-03-22 21:18:15,83257.85880990644,77614.82586817075,5647.196042831239
2026-03-22 21:18:31,83255.90004178554,77614.82586817075,5644.404542831238
2026-03-22 21:18:47,83255.72404664994,77614.82586817075,5645.061172831239
2026-03-22 21:19:02,83260.33793426273,77614.82586817075,5648.842612831239
2026-03-22 21:19:18,83261.46092934115,77614.82586817075,5649.96565283124
2026-03-22 21:19:34,83262.93016056954,77614.82586817075,5651.43494283124
2026-03-22 21:19:49,83262.06920937594,77614.82586817075,5651.40665283124
2026-03-22 21:20:05,83264.39771186514,77614.82586817075,5652.9025528312395
2026-03-22 21:20:20,83262.39116213034,77614.82586817075,5650.89592283124
2026-03-22 21:20:36,83262.21188930154,77614.82586817075,5650.71664283124
2026-03-22 21:20:52,83261.77355415943,77614.82586817075,5651.110982831239
2026-03-22 21:21:08,83274.22893860034,77614.82586817075,5662.73417283124
2026-03-22 21:21:23,83277.83842421515,77614.82586817075,5666.343802831239
2026-03-22 21:21:39,83279.69597516875,77614.82586817075,5667.368572831239
2026-03-22 21:21:55,83273.01642710275,77614.82586817075,5661.5216128312395
2026-03-22 21:22:10,83274.34103411634,77614.82586817075,5662.84627283124
2026-03-22 21:22:26,83277.25616750635,77614.82586817075,5665.761522831239
2026-03-22 21:22:42,83278.08897338026,77614.82586817075,5665.761522831239
2026-03-22 21:22:58,83276.00275266393,77614.82586817075,5665.340892831239
2026-03-22 21:23:13,83275.35069526844,77614.82586817075,5664.688802831239
2026-03-22 21:23:29,83274.48802191453,77614.82586817075,5664.658922831239
2026-03-22 21:23:44,83275.83073452594,77614.82586817075,5664.33603283124
2026-03-22 21:24:00,83274.14898535694,77614.82586817075,5663.487032831239
2026-03-22 21:24:16,83275.49700787553,77614.82586817075,5664.002292831239
2026-03-22 21:24:32,83275.23486106042,77614.82586817075,5664.572962831239
2026-03-22 21:24:47,83267.34394401114,77614.82586817075,5655.84890283124
2026-03-22 21:25:03,83273.80193568114,77614.82586817075,5662.30715283124
2026-03-22 21:25:19,83275.58430852246,77614.82586817075,5663.256782831239
2026-03-22 21:25:34,83274.17910385094,77614.82586817075,5663.51715283124
2026-03-22 21:25:50,83272.58892336395,77614.82586817075,5661.9268928312395
2026-03-22 21:26:06,83264.62218288594,77614.82586817075,5653.12703283124
2026-03-22 21:26:22,83253.90184715913,77614.82586817075,5644.0715128312395
2026-03-22 21:26:37,83268.18190060135,77614.82586817075,5655.85415283124
2026-03-22 21:26:53,83254.91315126274,77614.82586817075,5643.417612831238
2026-03-22 21:27:09,83241.53541639354,77614.82586817075,5630.039342831239
2026-03-22 21:27:25,83237.08722631958,78154.46683102075,5085.117582831239
2026-03-22 21:27:40,83238.39946468663,78154.46683102075,5087.262302831239
2026-03-22 21:27:56,83239.50079391038,78154.46683102075,5087.531222831239
2026-03-22 21:28:12,83236.9179398523,78154.46683102075,5086.613162831239
2026-03-22 21:28:27,83237.27596962823,78154.46683102075,5086.138762831239
2026-03-22 21:28:43,83235.74553084823,78154.46683102075,5084.608262831239
2026-03-22 21:28:59,83236.2314641778,78154.46683102075,5085.926652831239
2026-03-22 21:29:14,83237.0988008088,78154.46683102075,5086.794032831239
2026-03-22 21:29:30,83237.8749120013,78154.46683102075,5087.570182831239
2026-03-22 21:29:46,83242.7471483773,78154.46683102075,5092.442662831239
2026-03-22 21:30:01,83244.63773514582,78154.46683102075,5093.500822831239
2026-03-22 21:30:17,83236.36964200456,78154.46683102075,5086.89729283124
2026-03-22 21:30:33,83230.0577169428,79026.46830388742,4208.583516164573
2026-03-22 21:30:48,83220.29593176878,79099.49367533953,4126.628084952452
2026-03-22 21:31:04,83209.95886318639,79099.49367533953,4115.458084952452
2026-03-22 21:31:20,83206.33044942096,79099.49367533953,4112.661624952453
2026-03-22 21:31:37,83202.94877365485,79466.71909712526,3742.054290666739
2026-03-22 21:31:52,83214.0669563986,79466.71909712526,3751.508770666739
2026-03-22 21:32:08,83217.30370249088,79466.71909712526,3753.9134306667383
2026-03-22 21:32:24,83227.19325656073,79466.71909712526,3765.4680906667386
2026-03-22 21:32:39,83227.7982697986,79466.71909712526,3765.2407706667386
2026-03-22 21:32:55,83225.98424105924,79466.71909712526,3765.091370666739
2026-03-22 21:33:11,83239.8640664786,79466.71909712526,3777.307170666738
2026-03-22 21:33:27,83240.23092813461,79466.71909712526,3777.6740506667393
2026-03-22 21:33:42,83257.12401218747,79466.71909712526,3797.8987306667377
